Longitude,Latitude,YEAR,PRECTOTCORR
9.348515504033744,9.449112519025253,2014,706.49
9.348515504033744,9.449112519025253,2015,659.34
9.348515504033744,9.449112519025253,2016,1138.8
9.348515504033744,9.449112519025253,2017,760.52
9.348515504033744,9.449112519025253,2018,863.9
9.348515504033744,9.449112519025253,2019,966.1899999999999
9.348515504033744,9.449112519025253,2020,1588.85
9.348515504033744,9.449112519025253,2021,2527.43
9.348515504033744,9.449112519025253,2022,2204.84
9.348515504033744,9.449112519025253,2023,1301.17
9.348515504033744,9.449112519025253,2024,0.0
9.348515504033744,9.898270161085012,1981,1201.84
9.348515504033744,9.898270161085012,1982,1379.6299999999999
9.348515504033744,9.898270161085012,1983,1132.59
9.348515504033744,9.898270161085012,1984,896.74
9.348515504033744,9.898270161085012,1985,935.53
9.348515504033744,9.898270161085012,1986,983.3
9.348515504033744,9.898270161085012,1987,913.89
9.348515504033744,9.898270161085012,1988,1136.84
9.348515504033744,9.898270161085012,1989,1095.03
9.348515504033744,9.898270161085012,1990,737.09
9.348515504033744,9.898270161085012,1991,785.43
9.348515504033744,9.898270161085012,1992,942.05
9.348515504033744,9.898270161085012,1993,846.67
9.348515504033744,9.898270161085012,1994,1142.17
9.348515504033744,9.898270161085012,1995,1166.17
9.348515504033744,9.898270161085012,1996,1071.45
9.348515504033744,9.898270161085012,1997,864.27
9.348515504033744,9.898270161085012,1998,919.33
9.348515504033744,9.898270161085012,1999,472.46
9.348515504033744,9.898270161085012,2000,918.88
9.348515504033744,9.898270161085012,2001,578.5
9.348515504033744,9.898270161085012,2002,598.19
9.348515504033744,9.898270161085012,2003,571.42
9.348515504033744,9.898270161085012,2004,413.9
9.348515504033744,9.898270161085012,2005,577.22
9.348515504033744,9.898270161085012,2006,654.49
9.348515504033744,9.898270161085012,2007,1009.86
9.348515504033744,9.898270161085012,2008,812.62
9.348515504033744,9.898270161085012,2009,777.9
9.348515504033744,9.898270161085012,2010,856.43
9.348515504033744,9.898270161085012,2011,674.5
9.348515504033744,9.898270161085012,2012,1006.89
9.348515504033744,9.898270161085012,2013,549.96
9.348515504033744,9.898270161085012,2014,664.52
9.348515504033744,9.898270161085012,2015,564.01
9.348515504033744,9.898270161085012,2016,906.57
9.348515504033744,9.898270161085012,2017,672.87
9.348515504033744,9.898270161085012,2018,785.17
9.348515504033744,9.898270161085012,2019,839.33
9.348515504033744,9.898270161085012,2020,910.67
9.348515504033744,9.898270161085012,2021,1465.7
9.348515504033744,9.898270161085012,2022,1116.9
9.348515504033744,9.898270161085012,2023,540.93
9.348515504033744,9.898270161085012,2024,0.0
9.348515504033744,10.347427803144774,1981,1384.06
9.348515504033744,10.347427803144774,1982,1657.12
9.348515504033744,10.347427803144774,1983,1283.89
9.348515504033744,10.347427803144774,1984,920.56
9.348515504033744,10.347427803144774,1985,1007.28
9.348515504033744,10.347427803144774,1986,1115.37
9.348515504033744,10.347427803144774,1987,953.2
9.348515504033744,10.347427803144774,1988,1229.75
9.348515504033744,10.347427803144774,1989,1228.13
9.348515504033744,10.347427803144774,1990,840.82
9.348515504033744,10.347427803144774,1991,921.85
9.348515504033744,10.347427803144774,1992,992.11
9.348515504033744,10.347427803144774,1993,989.24
9.348515504033744,10.347427803144774,1994,1260.8
9.348515504033744,10.347427803144774,1995,1282.91
9.348515504033744,10.347427803144774,1996,1155.96
9.348515504033744,10.347427803144774,1997,987.39
9.348515504033744,10.347427803144774,1998,991.27
9.348515504033744,10.347427803144774,1999,641.4399999999999
9.348515504033744,10.347427803144774,2000,1062.72
9.348515504033744,10.347427803144774,2001,815.12
9.348515504033744,10.347427803144774,2002,743.41
9.348515504033744,10.347427803144774,2003,703.09
9.348515504033744,10.347427803144774,2004,573.97
9.348515504033744,10.347427803144774,2005,768.25
9.348515504033744,10.347427803144774,2006,805.45
9.348515504033744,10.347427803144774,2007,1134.9
9.348515504033744,10.347427803144774,2008,1013.04
9.348515504033744,10.347427803144774,2009,1030.61
9.348515504033744,10.347427803144774,2010,1039.09
9.348515504033744,10.347427803144774,2011,832.76
9.348515504033744,10.347427803144774,2012,1235.09
9.348515504033744,10.347427803144774,2013,793.5
9.348515504033744,10.347427803144774,2014,868.73
9.348515504033744,10.347427803144774,2015,680.74
9.348515504033744,10.347427803144774,2016,993.01
9.348515504033744,10.347427803144774,2017,770.97
9.348515504033744,10.347427803144774,2018,812.82
9.348515504033744,10.347427803144774,2019,952.91
9.348515504033744,10.347427803144774,2020,861.84
9.348515504033744,10.347427803144774,2021,992.98
9.348515504033744,10.347427803144774,2022,1021.92
9.348515504033744,10.347427803144774,2023,399.56
9.348515504033744,10.347427803144774,2024,0.0
9.348515504033744,10.796585445204531,1981,1384.06
9.348515504033744,10.796585445204531,1982,1657.12
9.348515504033744,10.796585445204531,1983,1283.89
9.348515504033744,10.796585445204531,1984,920.56
9.348515504033744,10.796585445204531,1985,1007.28
9.348515504033744,10.796585445204531,1986,1115.37
9.348515504033744,10.796585445204531,1987,953.2
9.348515504033744,10.796585445204531,1988,1229.75
9.348515504033744,10.796585445204531,1989,1228.13
9.348515504033744,10.796585445204531,1990,840.82
9.348515504033744,10.796585445204531,1991,921.85
9.348515504033744,10.796585445204531,1992,992.11
9.348515504033744,10.796585445204531,1993,989.24
9.348515504033744,10.796585445204531,1994,1260.8
9.348515504033744,10.796585445204531,1995,1282.91
9.348515504033744,10.796585445204531,1996,1155.96
9.348515504033744,10.796585445204531,1997,987.39
9.348515504033744,10.796585445204531,1998,991.27
9.348515504033744,10.796585445204531,1999,641.4399999999999
9.348515504033744,10.796585445204531,2000,1062.72
9.348515504033744,10.796585445204531,2001,815.12
9.348515504033744,10.796585445204531,2002,743.41
9.348515504033744,10.796585445204531,2003,703.09
9.348515504033744,10.796585445204531,2004,573.97
9.348515504033744,10.796585445204531,2005,768.25
9.348515504033744,10.796585445204531,2006,805.45
9.348515504033744,10.796585445204531,2007,1134.9
9.348515504033744,10.796585445204531,2008,1013.04
9.348515504033744,10.796585445204531,2009,1030.61
9.348515504033744,10.796585445204531,2010,1039.09
9.348515504033744,10.796585445204531,2011,832.76
9.348515504033744,10.796585445204531,2012,1235.09
9.348515504033744,10.796585445204531,2013,793.5
9.348515504033744,10.796585445204531,2014,868.73
9.348515504033744,10.796585445204531,2015,680.74
9.348515504033744,10.796585445204531,2016,993.01
9.348515504033744,10.796585445204531,2017,770.97
9.348515504033744,10.796585445204531,2018,812.82
9.348515504033744,10.796585445204531,2019,952.91
9.348515504033744,10.796585445204531,2020,861.84
9.348515504033744,10.796585445204531,2021,992.98
9.348515504033744,10.796585445204531,2022,1021.92
9.348515504033744,10.796585445204531,2023,399.56
9.348515504033744,10.796585445204531,2024,0.0
9.348515504033744,11.245743087264296,1981,1474.02
9.348515504033744,11.245743087264296,1982,1780.54
9.348515504033744,11.245743087264296,1983,1415.48
9.348515504033744,11.245743087264296,1984,979.53
9.348515504033744,11.245743087264296,1985,1052.35
9.348515504033744,11.245743087264296,1986,1180.93
9.348515504033744,11.245743087264296,1987,967.71
9.348515504033744,11.245743087264296,1988,1287.5
9.348515504033744,11.245743087264296,1989,1294.54
9.348515504033744,11.245743087264296,1990,917.6
9.348515504033744,11.245743087264296,1991,1020.15
9.348515504033744,11.245743087264296,1992,1028.15
9.348515504033744,11.245743087264296,1993,1084.27
9.348515504033744,11.245743087264296,1994,1299.56
9.348515504033744,11.245743087264296,1995,1344.41
9.348515504033744,11.245743087264296,1996,1213.55
9.348515504033744,11.245743087264296,1997,1079.21
9.348515504033744,11.245743087264296,1998,1022.87
9.348515504033744,11.245743087264296,1999,678.82
9.348515504033744,11.245743087264296,2000,1191.26
9.348515504033744,11.245743087264296,2001,931.82
9.348515504033744,11.245743087264296,2002,819.72
9.348515504033744,11.245743087264296,2003,754.74
9.348515504033744,11.245743087264296,2004,631.49
9.348515504033744,11.245743087264296,2005,842.67
9.348515504033744,11.245743087264296,2006,849.14
9.348515504033744,11.245743087264296,2007,1163.07
9.348515504033744,11.245743087264296,2008,1124.06
9.348515504033744,11.245743087264296,2009,1147.69
9.348515504033744,11.245743087264296,2010,1113.56
9.348515504033744,11.245743087264296,2011,888.02
9.348515504033744,11.245743087264296,2012,1298.5
9.348515504033744,11.245743087264296,2013,844.41
9.348515504033744,11.245743087264296,2014,984.72
9.348515504033744,11.245743087264296,2015,714.62
9.348515504033744,11.245743087264296,2016,1006.53
9.348515504033744,11.245743087264296,2017,758.79
9.348515504033744,11.245743087264296,2018,841.87
9.348515504033744,11.245743087264296,2019,980.49
9.348515504033744,11.245743087264296,2020,826.09
9.348515504033744,11.245743087264296,2021,870.3100000000001
9.348515504033744,11.245743087264296,2022,973.21
9.348515504033744,11.245743087264296,2023,353.68
9.348515504033744,11.245743087264296,2024,0.0
9.348515504033744,11.694900729324054,1981,1449.99
9.348515504033744,11.694900729324054,1982,1761.93
9.348515504033744,11.694900729324054,1983,1407.74
9.348515504033744,11.694900729324054,1984,974.53
9.348515504033744,11.694900729324054,1985,1035.23
9.348515504033744,11.694900729324054,1986,1170.67
9.348515504033744,11.694900729324054,1987,947.5
9.348515504033744,11.694900729324054,1988,1267.98
9.348515504033744,11.694900729324054,1989,1271.47
9.348515504033744,11.694900729324054,1990,914.66
9.348515504033744,11.694900729324054,1991,1015.07
9.348515504033744,11.694900729324054,1992,1015.52
9.348515504033744,11.694900729324054,1993,1075.32
9.348515504033744,11.694900729324054,1994,1272.51
9.348515504033744,11.694900729324054,1995,1322.82
9.348515504033744,11.694900729324054,1996,1194.15
9.348515504033744,11.694900729324054,1997,1076.42
9.348515504033744,11.694900729324054,1998,1009.04
9.348515504033744,11.694900729324054,1999,665.37
9.348515504033744,11.694900729324054,2000,1192.12
9.348515504033744,11.694900729324054,2001,924.03
9.348515504033744,11.694900729324054,2002,812.04
9.348515504033744,11.694900729324054,2003,742.42
9.348515504033744,11.694900729324054,2004,620.7
9.348515504033744,11.694900729324054,2005,833.77
9.348515504033744,11.694900729324054,2006,827.53
9.348515504033744,11.694900729324054,2007,1133.95
9.348515504033744,11.694900729324054,2008,1109.84
9.348515504033744,11.694900729324054,2009,1131.71
9.348515504033744,11.694900729324054,2010,1094.8
9.348515504033744,11.694900729324054,2011,870.82
9.348515504033744,11.694900729324054,2012,1268.75
9.348515504033744,11.694900729324054,2013,824.18
9.348515504033744,11.694900729324054,2014,980.34
9.348515504033744,11.694900729324054,2015,722.42
9.348515504033744,11.694900729324054,2016,1015.61
9.348515504033744,11.694900729324054,2017,792.33
9.348515504033744,11.694900729324054,2018,961.53
9.348515504033744,11.694900729324054,2019,1041.75
9.348515504033744,11.694900729324054,2020,731.8
9.348515504033744,11.694900729324054,2021,885.42
9.348515504033744,11.694900729324054,2022,1075.52
9.348515504033744,11.694900729324054,2023,616.52
9.348515504033744,11.694900729324054,2024,0.0
9.348515504033744,12.144058371383815,1981,1449.99
9.348515504033744,12.144058371383815,1982,1761.93
9.348515504033744,12.144058371383815,1983,1407.74
9.348515504033744,12.144058371383815,1984,974.53
9.348515504033744,12.144058371383815,1985,1035.23
9.348515504033744,12.144058371383815,1986,1170.67
9.348515504033744,12.144058371383815,1987,947.5
9.348515504033744,12.144058371383815,1988,1267.98
9.348515504033744,12.144058371383815,1989,1271.47
9.348515504033744,12.144058371383815,1990,914.66
9.348515504033744,12.144058371383815,1991,1015.07
9.348515504033744,12.144058371383815,1992,1015.52
9.348515504033744,12.144058371383815,1993,1075.32
9.348515504033744,12.144058371383815,1994,1272.51
9.348515504033744,12.144058371383815,1995,1322.82
9.348515504033744,12.144058371383815,1996,1194.15
9.348515504033744,12.144058371383815,1997,1076.42
9.348515504033744,12.144058371383815,1998,1009.04
9.348515504033744,12.144058371383815,1999,665.37
9.348515504033744,12.144058371383815,2000,1192.12
9.348515504033744,12.144058371383815,2001,924.03
9.348515504033744,12.144058371383815,2002,812.04
9.348515504033744,12.144058371383815,2003,742.42
9.348515504033744,12.144058371383815,2004,620.7
9.348515504033744,12.144058371383815,2005,833.77
9.348515504033744,12.144058371383815,2006,827.53
9.348515504033744,12.144058371383815,2007,1133.95
9.348515504033744,12.144058371383815,2008,1109.84
9.348515504033744,12.144058371383815,2009,1131.71
9.348515504033744,12.144058371383815,2010,1094.8
9.348515504033744,12.144058371383815,2011,870.82
9.348515504033744,12.144058371383815,2012,1268.75
9.348515504033744,12.144058371383815,2013,824.18
9.348515504033744,12.144058371383815,2014,980.34
9.348515504033744,12.144058371383815,2015,722.42
9.348515504033744,12.144058371383815,2016,1015.61
9.348515504033744,12.144058371383815,2017,792.33
9.348515504033744,12.144058371383815,2018,961.53
9.348515504033744,12.144058371383815,2019,1041.75
9.348515504033744,12.144058371383815,2020,731.8
9.348515504033744,12.144058371383815,2021,885.42
9.348515504033744,12.144058371383815,2022,1075.52
9.348515504033744,12.144058371383815,2023,616.52
9.348515504033744,12.144058371383815,2024,0.0
9.348515504033744,12.593216013443577,1981,1288.26
9.348515504033744,12.593216013443577,1982,1734.62
9.348515504033744,12.593216013443577,1983,1334.39
9.348515504033744,12.593216013443577,1984,866.08
9.348515504033744,12.593216013443577,1985,934.66
9.348515504033744,12.593216013443577,1986,1199.07
9.348515504033744,12.593216013443577,1987,845.48
9.348515504033744,12.593216013443577,1988,1139.78
9.348515504033744,12.593216013443577,1989,1102.69
9.348515504033744,12.593216013443577,1990,914.16
9.348515504033744,12.593216013443577,1991,968.71
9.348515504033744,12.593216013443577,1992,907.43
9.348515504033744,12.593216013443577,1993,933.91
9.348515504033744,12.593216013443577,1994,1114.32
9.348515504033744,12.593216013443577,1995,1169.65
9.348515504033744,12.593216013443577,1996,1048.15
9.348515504033744,12.593216013443577,1997,1024.62
9.348515504033744,12.593216013443577,1998,914.67
9.348515504033744,12.593216013443577,1999,793.0
9.348515504033744,12.593216013443577,2000,960.55
9.348515504033744,12.593216013443577,2001,805.17
9.348515504033744,12.593216013443577,2002,942.03
9.348515504033744,12.593216013443577,2003,734.5600000000001
9.348515504033744,12.593216013443577,2004,770.53
9.348515504033744,12.593216013443577,2005,794.59
9.348515504033744,12.593216013443577,2006,765.45
9.348515504033744,12.593216013443577,2007,916.12
9.348515504033744,12.593216013443577,2008,1069.91
9.348515504033744,12.593216013443577,2009,1007.21
9.348515504033744,12.593216013443577,2010,1062.46
9.348515504033744,12.593216013443577,2011,799.75
9.348515504033744,12.593216013443577,2012,1158.61
9.348515504033744,12.593216013443577,2013,891.41
9.348515504033744,12.593216013443577,2014,951.56
9.348515504033744,12.593216013443577,2015,736.52
9.348515504033744,12.593216013443577,2016,1004.82
9.348515504033744,12.593216013443577,2017,765.57
9.348515504033744,12.593216013443577,2018,942.69
9.348515504033744,12.593216013443577,2019,989.22
9.348515504033744,12.593216013443577,2020,805.13
9.348515504033744,12.593216013443577,2021,1042.39
9.348515504033744,12.593216013443577,2022,1170.85
9.348515504033744,12.593216013443577,2023,521.36
9.348515504033744,12.593216013443577,2024,0.0
9.348515504033744,13.042373655503338,1981,1308.44
9.348515504033744,13.042373655503338,1982,1813.86
9.348515504033744,13.042373655503338,1983,1394.48
9.348515504033744,13.042373655503338,1984,850.58
9.348515504033744,13.042373655503338,1985,999.42
9.348515504033744,13.042373655503338,1986,1321.54
9.348515504033744,13.042373655503338,1987,917.96
